,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-07-18 10:29:00,587.116455078125,48.16090965270996,0.04276978792300503,0.75,45354.5,0.3821005689912665,0.9329911184635585,605.8863303451526,93.54866367286735,52.572601318925365
2020-07-18 10:31:00,593.1871948242188,48.10830497741699,0.04300074851804181,0.75,43000.0,0.379184719656965,0.9286845069131149,611.6162571445051,93.8923439706989,52.1930914001324
2020-07-18 10:34:00,603.4169006347656,47.55045509338379,0.04337126728639534,0.75,42543.0,0.3793829760811792,0.9277048603616921,620.152466188536,94.4117221848187,51.62412244249043
2020-07-18 10:36:00,608.6763916015625,47.51129150390625,0.04342105939848324,0.75,42191.0,0.37949575921623874,0.9273687575913181,625.8034882486255,94.76063649913311,51.24502894968949
2020-07-18 10:38:00,616.1389465332031,47.89009094238281,0.043080462650539324,0.75,41463.5,0.3797175319459254,0.9275879665612062,631.4221596869988,95.11175492481925,50.86612843272018
2020-07-18 10:40:00,622.9052429199219,48.795969009399414,0.043974616776061265,0.75,41010.0,0.37956044660096,0.9254991138335577,637.0080344709406,95.46514287142355,50.48743641674653
2020-07-18 10:42:00,628.2766418457031,49.31527519226074,0.044085421757890646,1.0,40753.5,0.37964054525976193,0.9255847111410591,642.5606696649029,95.8208673239327,50.10896873634046
2020-07-18 10:44:00,632.8787841796875,49.332035064697266,0.04448960279920501,0.75,40323.0,0.37963662759702205,0.9253162431838223,648.0796272975742,96.17899701553745,49.73074142059393
2020-07-18 10:46:00,638.2139282226562,48.868730545043945,0.04434443424706145,0.75,40011.0,0.3797711891571182,0.9257031653804387,653.5644669963389,96.53960200056508,49.3527712125389
2020-07-18 10:48:00,645.1227111816406,48.71149444580078,0.04343461781398134,0.75,39100.0,0.37978975506070406,0.9261894509065774,659.014757063202,96.9027544272127,48.975074824640224
2020-07-18 10:50:00,652.5402526855469,49.30742073059082,0.04276698273359163,1.0,36645.0,0.3779846918460924,0.9238288875339866,664.4300671130434,97.26852811716219,48.59766945774206
2020-07-18 10:52:00,658.6039123535156,50.28551483154297,0.04244976256409273,1.0,36054.5,0.37793133829897413,0.9230000244201906,669.8099699057686,97.63699874107533,48.2205726916381
2020-07-18 10:54:00,664.9297180175781,50.81369590759277,0.04334672187902808,1.0,35321.5,0.3779359555287941,0.921790604667809,675.1540413736343,98.00824387957255,47.8438024995992
2020-07-18 10:56:00,671.2503967285156,50.78070068359375,0.04385001961294931,1.0,34935.0,0.37785047432227703,0.920290607287457,680.4618624232829,98.38234321207983,47.467377137292885
2020-07-18 10:58:00,676.2472534179688,50.20998954772949,0.04380724047439493,0.85,34277.0,0.37796739993266254,0.9195479419297916,685.733011807338,98.75937807543295,47.09131566684008
2020-07-18 11:00:00,683.7760620117188,50.03206443786621,0.04448095346518035,0.85,33524.0,0.3776869200096907,0.9181910052199501,690.9670768572897,99.13943228493144,46.715637214146376
2020-07-18 11:02:00,690.342041015625,50.312374114990234,0.044341629057648047,0.85,32684.5,0.377664925661952,0.917913709159331,696.1636463327382,99.52259169879466,46.34036149451174
2020-07-18 11:04:00,696.2673950195312,50.03205490112305,0.04511586133574704,0.85,32151.0,0.3775852436540264,0.9166296540896982,701.3223122376701,99.90894441382034,45.96550870418784
2020-07-18 11:06:00,702.5072326660156,49.62918663024902,0.04604157384216976,0.85,31338.0,0.37737682538996425,0.9146631042608702,706.44267156096,100.29858096937687,45.59109941352535
2020-07-18 11:08:00,709.3720703125,49.52398490905762,0.04629824867349606,1.0,30332.0,0.3774776362747326,0.9136970928532994,711.5243194052811,100.69159389500788,45.217155091816025
2020-07-18 11:10:00,715.8409118652344,49.464664459228516,0.04625757342700172,1.0,29202.0,0.37762778580449646,0.9130258551354765,716.5668593430433,101.088078572987,44.84369737254164
2020-07-18 11:12:00,718.8120727539062,48.71932029724121,0.04540012052963846,1.0,28480.5,0.37773626765407503,0.9132433707954388,721.5698965201719,101.48813279230302,44.47074858022702
2020-07-18 11:14:00,725.9739685058594,49.40983963012695,0.04737497387667359,1.0,27956.0,0.37704961814420335,0.9099079001943003,726.5330394115894,101.8918569599279,44.098331626767695
2020-07-18 11:16:00,733.5242309570312,49.579925537109375,0.04618837875480447,1.0,27178.5,0.377281935190834,0.910373565891525,731.4558998529185,102.2993541841762,43.72647003432187
2020-07-18 11:18:00,738.786376953125,48.74281883239746,0.0464195731156257,1.0,26751.5,0.3773060385891923,0.9098326357008862,736.3380946564936,102.71073049499552,43.355187838258516
2020-07-18 11:20:00,743.3095703125,48.301340103149414,0.04374622760465344,1.0,25198.0,0.375976060237731,0.9097191916388544,741.179239132262,103.12609438043205,42.984510108065116
2020-07-18 11:22:00,750.4154968261719,48.192230224609375,0.04357885130298711,1.0,24832.0,0.37618993792682315,0.9092184215612762,745.9789568969753,103.54555770005862,42.614462229765
2020-07-18 11:25:00,760.6362915039062,49.206159591674805,0.044403343224742896,1.0,24544.0,0.37591538859268936,0.9069335015148505,753.1000399561035,104.18269104053627,42.06062896072492
2020-07-18 11:27:00,766.3484497070312,50.01191520690918,0.044241343536118916,1.0,24463.0,0.3760700488236642,0.9069405212226076,757.794559593571,104.61291197737324,41.692272098087194
2020-07-18 11:29:00,770.7203979492188,50.07681465148926,0.04410248666015551,1.0,24360.0,0.376320976617721,0.9060025099545673,762.4463580578248,105.04764815646223,41.324640092651514
2020-07-18 11:31:00,777.0174255371094,49.898324966430664,0.04335443614991493,1.0,24250.0,0.3766369953116028,0.9057813534322424,767.0550697673075,105.48702547791675,40.9577621652582
2020-07-18 11:33:00,782.4812622070312,49.141204833984375,0.044326434281658784,1.0,24091.5,0.3763484118595701,0.9032510209962069,771.6203373052374,105.93117375726251,40.59166802744278
2020-07-18 11:35:00,787.7328491210938,49.286170959472656,0.043588435700149565,1.0,23961.5,0.37668388714415146,0.9041391194646448,776.1418052461584,106.38022625035728,40.22638840487513
2020-07-18 11:37:00,792.2356262207031,49.52453422546387,0.04438417443041798,1.0,23952.0,0.37645144265937885,0.902558987335311,780.6191216952552,106.83431989598648,39.86195495407409
2020-07-18 11:39:00,797.4863586425781,49.832855224609375,0.043667682301078176,1.0,23857.5,0.37692846792735507,0.9036791332855612,785.0519383256186,107.29359542089514,39.49840029880456
2020-07-18 11:41:00,802.9904479980469,50.79355430603027,0.04385586375756057,1.0,23435.5,0.3770531929745017,0.9021121428070141,789.4399118738181,107.75819760221486,39.13575794693551
2020-07-18 11:43:00,808.4840698242188,51.775054931640625,0.04239973668622039,1.0,23724.0,0.3777395825495972,0.9031549823336128,793.7826982607093,108.22827474481335,38.774062819743335
2020-07-18 11:45:00,813.8377075195312,52.08168983459473,0.04141721909417629,1.0,23747.0,0.3782909780948779,0.904073773635216,798.0799614720011,108.70397972514729,38.4133505620853
2020-07-18 11:47:00,820.5162963867188,51.726341247558594,0.04083163580412858,1.0,22834.0,0.3772723274359583,0.9014126415928402,802.3313676489938,109.18546947289445,38.05365807561848
2020-07-18 11:49:00,824.8373413085938,51.238399505615234,0.04092958366781321,1.0,23023.0,0.37750037786789964,0.9016625412334606,806.5365865998284,109.67290523295048,37.69502344186235
2020-07-18 11:51:00,827.6075439453125,51.31169509887695,0.04096511606704964,0.75,23101.5,0.3775507584770555,0.9014340813303836,810.6952932169103,110.16645283851585,37.337485849166605
2020-07-18 11:53:00,832.1803588867188,50.49086380004883,0.04069628541493193,1.0,22913.0,0.37748395207084107,0.9010067082811674,814.8071619075574,110.66628214808475,36.981086123619725
2020-07-18 11:55:00,839.3091735839844,49.69688034057617,0.04116077802863444,0.75,22605.0,0.3773260374870849,0.8994962377906047,818.8718750108278,111.17256814441089,36.625866058410026
2020-07-18 11:57:00,847.0527954101562,49.737735748291016,0.04132862186186967,1.0,22380.5,0.37734967272175723,0.898113937723985,822.8891171969249,111.68549037171698,36.27186894926347
2020-07-18 11:59:00,851.809326171875,50.02030944824219,0.041542517554641584,0.75,22378.5,0.37709638199122925,0.8974665783793865,826.8585769003295,112.20523319882267,35.91913952855817
2020-07-18 12:01:00,853.2769165039062,49.932464599609375,0.04188147794209435,0.75,22547.0,0.3776098189918525,0.8987451848513291,830.779946350314,112.73198591426876,35.56772402147158
2020-07-18 12:03:00,858.0582275390625,49.51839065551758,0.039637793942941514,0.75,22223.5,0.378330806710709,0.9011160966712224,834.6529228542962,113.26594299217709,35.217670090361835
2020-07-18 12:05:00,865.7249450683594,49.396955490112305,0.03957818366790672,0.75,21912.5,0.37842869110774,0.8998227971387605,838.4772036683123,113.80730346117218,34.86902736237639
2020-07-18 12:07:00,870.36572265625,48.947059631347656,0.03770688856338302,0.75,21757.0,0.3791634902566886,0.9022358778077153,842.2524937823812,114.3562720519082,34.52184679076668
2020-07-18 12:09:00,870.2049255371094,48.330434799194336,0.03912187285665997,0.75,22479.0,0.3787244090874144,0.8999249301740533,845.9785007390681,114.91305855390908,34.17618118928628
2020-07-18 12:11:00,869.9754028320312,48.44233512878418,0.03834413409179421,0.75,22059.5,0.37927177892330394,0.9001907640573563,849.6549359695578,115.4778780549475,33.83208518103372
2020-07-18 12:13:00,877.0042114257812,48.62978935241699,0.03771857685260553,1.0,21646.0,0.3796512977296728,0.9008690245846663,853.2815147877512,116.05095098670836,33.48961527024286
2020-07-18 12:15:00,880.0242919921875,49.123334884643555,0.03692353941969047,1.0,22002.5,0.380015337162936,0.9015083433406383,856.8579576266839,116.63250336253765,33.14882979731496
2020-07-18 12:18:00,879.4132995605469,49.555315017700195,0.03851478311444285,1.0,22097.5,0.3794346832599037,0.8990834547807163,862.1280083816357,117.52123750254202,32.640943167631754
2020-07-18 12:20:00,881.7443237304688,50.403011322021484,0.03739808396212433,1.0,22154.0,0.3800820636386192,0.9023135725189303,865.5779045899475,118.12501123866286,32.30463840568289
2020-07-18 12:22:00,885.4143371582031,50.58989143371582,0.036507903854938045,1.0,21457.5,0.3789320712419337,0.8997656719130294,868.9767120395004,118.7380971533155,31.970239235502596
2020-07-18 12:24:00,889.9031372070312,50.168020248413086,0.035988476281889746,1.0,21201.0,0.3795558755344197,0.9004015471585427,872.3241678017362,119.36074532156908,31.63781383173619
2020-07-18 12:26:00,893.7115783691406,50.22060966491699,0.037245902436447265,1.0,21385.0,0.3793381933259644,0.8983683630290397,875.620014066274,119.99321131401132,31.307432636625954
2020-07-18 12:28:00,893.7752685546875,51.09739112854004,0.036946448466566584,0.75,21505.5,0.3797424769553425,0.8995616547470694,878.8639937363174,120.63575524761569,30.979168887315915
2020-07-18 12:30:00,897.747802734375,51.14608573913574,0.03736559051808576,0.75,21779.5,0.379680305159793,0.898640081407428,882.0558570856676,121.28864293514158,30.653098034478063
2020-07-18 12:32:00,902.2978515625,51.32793998718262,0.03595528154049782,0.75,21319.0,0.3803865057795345,0.9006915747413707,885.1953573463669,121.9521448838371,30.329298270445904
2020-07-18 12:34:00,906.31689453125,52.23275947570801,0.035547126480847804,1.0,21435.0,0.380735767158818,0.9004913090973442,888.2822518184585,122.62653630586209,30.007850506100723
2020-07-18 12:36:00,915.6192321777344,51.93453025817871,0.03645741044549681,1.0,21325.5,0.38063204701862874,0.8977972941144592,891.3163029176212,123.31209711785033,29.68883834823282
2020-07-18 12:38:00,918.0850219726562,51.91829490661621,0.035694632690835865,1.0,21044.5,0.38097515903146506,0.8976314318966537,894.297274119946,124.00911073080385,29.372348614889326
2020-07-18 12:40:00,921.1383666992188,52.316139221191406,0.03501250413181024,1.0,20820.5,0.3814500757671687,0.898867293522119,897.224936090099,124.71786509826836,29.0584707784881
2020-07-18 12:42:00,926.2878112792969,52.53938102722168,0.03442668707597809,1.0,20768.0,0.38179204314181675,0.8995002848317263,900.0990626180596,125.43865141540994,28.74729747847597
2020-07-18 12:44:00,932.3929748535156,52.84655952453613,0.03425650558489836,1.0,20599.5,0.3820245199510261,0.8990338006787079,902.9194316414618,126.17176389517869,28.438924499337766
2020-07-18 12:46:00,938.5229187011719,51.917715072631836,0.03373193516459215,0.75,20405.5,0.38226413425491984,0.8997758113340242,905.6858252822753,126.91749926157496,28.133450849417812
2020-07-18 12:48:00,941.3034057617188,50.73146438598633,0.033675597610539655,1.0,20433.5,0.3822823954719791,0.8997234972362458,908.3980307431657,127.67615641882088,27.830978740334785
2020-07-18 12:50:00,945.4754028320312,50.86239433288574,0.0335998574963778,1.0,20274.5,0.38229689105249715,0.8989442600421069,911.0558367110192,128.44803477282522,27.531614065332413
2020-07-18 12:52:00,949.4454040527344,51.32568550109863,0.03252266476163137,1.0,20154.0,0.38269453005247606,0.9012522033491175,913.659038834733,129.2334350186885,27.23546585990674
2020-07-18 12:54:00,949.8716125488281,51.46332550048828,0.03337100079340107,1.0,20118.0,0.3822983280929075,0.9003897508812189,916.2074360662092,130.03265729389233,26.942646774876202
2020-07-18 12:56:00,952.828857421875,51.08956527709961,0.034141025287379966,1.0,20354.0,0.38193632003524913,0.9003426581627293,918.7008316123287,130.84600051377208,26.653273029932315
2020-07-18 12:58:00,951.394287109375,50.665985107421875,0.03365198726631019,1.0,20277.0,0.38202900809261586,0.9012402295355781,921.1390329313261,131.6737613437324,26.36746446543036
2020-07-18 13:00:00,954.2041320800781,51.07950019836426,0.033138637603657595,1.0,19866.5,0.38211618440784184,0.9019922869129371,923.5218525432906,132.51623335819068,26.08534448818707
2020-07-18 13:02:00,958.1537170410156,50.890920639038086,0.03321437771781945,1.0,19664.5,0.38205394692868033,0.9013946262186513,925.8491048724767,133.37370466862365,25.80704047782038
2020-07-18 13:04:00,961.8154907226562,50.58934020996094,0.03383385704661243,1.0,19414.0,0.38144796539451375,0.8998818709627414,928.1206110379707,134.24645825650566,25.532683238808445
2020-07-18 13:07:00,966.1327514648438,50.61450386047363,0.03279430060316248,1.0,19353.5,0.3812919189073985,0.9011070555792307,931.4229637861525,135.58484260093837,25.128843050580727
2020-07-18 13:09:00,972.4960632324219,50.94016456604004,0.03180734146121381,1.0,18801.0,0.3815854853921818,0.9010958784875591,933.554346742349,136.49698585052863,24.86494975146165
2020-07-18 13:11:00,974.3713989257812,51.11865997314453,0.03203362674056159,1.0,19108.0,0.38167865807985807,0.9011513511194453,935.6293893500192,137.42533165868628,24.60549039759117
2020-07-18 13:13:00,978.1871032714844,49.98504447937012,0.03080331741700029,1.0,18838.5,0.3823277584659322,0.9022179291987252,937.6479300203516,138.37011511601452,24.350612555917877
2020-07-18 13:15:00,979.5695190429688,49.50943946838379,0.03129165414071672,1.0,18973.5,0.3821697715396116,0.902145988368197,939.6098136240201,139.331556561862,24.100467040512854
2020-07-18 13:17:00,980.3382263183594,50.04940414428711,0.031170329698587074,1.0,19000.5,0.382123882328523,0.9017433272311994,941.5148887053919,140.30985816070398,23.855208154993306
2020-07-18 13:19:00,986.00390625,49.16359519958496,0.0314658096501321,1.0,19002.0,0.3819524909556165,0.9004749829397682,943.363008185751,141.30520189252695,23.614993473026715
2020-07-18 13:21:00,986.2194519042969,48.27057075500488,0.03129562815905237,1.0,18953.0,0.3819841377119066,0.9009751113836694,945.1540299786325,142.3177474718072,23.379983596101653
2020-07-18 13:23:00,987.5405578613281,48.49886512756348,0.03099827808123174,1.0,18904.0,0.38198676690039596,0.900375447690945,946.8878146046974,143.34762843672127,23.150342274718852
2020-07-18 13:25:00,993.443603515625,48.618045806884766,0.030153448536228786,1.0,18530.5,0.38219519546168507,0.9015124316094499,948.5642288099838,144.39495155011593,22.92623570753659
2020-07-18 13:27:00,996.5052185058594,47.63494873046875,0.029062931151768695,1.0,18546.0,0.38248989057314214,0.9030244387988149,950.1831431586055,145.45979272874547,22.707832594976935
2020-07-18 13:29:00,998.04052734375,46.80341911315918,0.028762308352965765,1.0,18459.5,0.38244771286813184,0.9031218212688253,951.7444326409787,146.54219458687186,22.49530376092204
2020-07-18 13:31:00,999.8627319335938,46.61821937561035,0.029498904339768282,1.0,18371.0,0.38214121119258254,0.9022559740800292,953.2479766948559,147.64216361604832,22.288821812007185
2020-07-18 13:33:00,999.0097351074219,46.7105712890625,0.027809245249762377,1.0,18527.0,0.38286055499668736,0.9052690536326429,954.6936596783174,148.7596677114421,22.088560693592214
2020-07-18 13:35:00,1001.531005859375,48.315879821777344,0.028089997956887044,0.75,19682.0,0.38280621492822925,0.9055082293736281,956.081368963272,149.89463184019792,21.894695534929227
2020-07-18 13:37:00,1004.9219970703125,49.08695983886719,0.02787750485882183,0.75,20012.5,0.3828798962822283,0.9053079708301864,957.4109978552175,151.0469375110212,21.707401783110555
2020-07-18 13:39:00,1007.9454956054688,49.16530418395996,0.027362752601462533,0.75,20225.5,0.38317251076817255,0.9054260279112034,958.6824436335897,152.2164185783828,21.526854970460903
2020-07-18 13:41:00,1009.5970153808594,48.52571105957031,0.025732002489138074,0.75,20350.0,0.3838452305130388,0.908754304074916,959.8956080634387,153.4028590553021,21.353230098825605
2020-07-18 13:43:00,1007.8099975585938,48.4524040222168,0.025906157998553458,0.75,20830.5,0.3836975344955799,0.9089214656405554,961.0503973938138,154.60599071083993,21.186701054272078
2020-07-18 13:45:00,1008.0980224609375,47.93206596374512,0.025721249263053365,0.75,20851.0,0.38369389315150976,0.9087656407395646,962.1467227261502,155.82549131043902,21.027439929273925
2020-07-18 13:47:00,1009.4104919433594,47.92926025390625,0.0257680024199434,0.75,20872.0,0.38348884136547823,0.9091991353296732,963.1844985725056,157.0609810734992,20.875616572385212
2020-07-18 13:49:00,1009.6545104980469,48.97952461242676,0.025581457323952155,0.5,20983.0,0.38341728483128895,0.9100008099097233,964.1636450602377,158.31202353468507,20.73139757505328
2020-07-18 13:51:00,1008.31201171875,49.51671028137207,0.025370133054809195,0.85,20833.5,0.38358899010832753,0.9106852483406578,965.0840864554037,159.57812270966258,20.59494576449525
2020-07-18 13:53:00,1010.97900390625,49.437265396118164,0.024723069363451092,0.5,20300.5,0.3839463475972712,0.911957689787585,965.9457515389266,160.8587227003435,20.466419404643204
2020-07-18 13:55:00,1014.5025024414062,49.79928016662598,0.02448275813703631,0.5,19538.0,0.38400117075617357,0.9098561484502025,966.7485738741708,162.1532078094251,20.34597139389085
2020-07-18 13:57:00,1019.3615112304688,50.430429458618164,0.02458982286631449,0.5,19179.0,0.38399685867871086,0.9087649999223957,967.4924907564582,163.4609009879515,20.233748650265056
2020-07-18 14:00:00,1020.0980224609375,50.88924026489258,0.02478174457534809,0.5,18887.5,0.3837497903113049,0.9079417295812321,968.4977940387503,165.44558187351652,20.081140927079403
2020-07-18 14:02:00,1020.5719909667969,51.29717445373535,0.02504402978550119,0.75,18595.5,0.3835796900391101,0.9085778223140992,969.0942057514882,166.7829520977508,19.990076639091043
2020-07-18 14:04:00,1022.260009765625,50.59999465942383,0.025087977752977827,0.75,18002.0,0.38358782030244104,0.9084944231136526,969.631530417761,168.1307071291443,19.90769232894192
2020-07-18 14:06:00,1023.4129943847656,49.36337089538574,0.023679305135881037,0.85,17632.5,0.3841399083561559,0.9110758733802345,970.1097264442515,169.48791859074265,19.834097904092744
2020-07-18 14:08:00,1021.7665100097656,48.68295097351074,0.022818345751751023,1.0,17428.0,0.38443021152063983,0.9125649897192554,970.528756314515,170.853608090556,19.769393164927067
2020-07-18 14:10:00,1025.552490234375,49.01420021057129,0.02316642300479734,1.0,17465.5,0.38433954916428953,0.9113135317684238,970.8885875532794,172.22675397933108,19.713667019888703
2020-07-18 14:12:00,1025.8200073242188,48.88046455383301,0.022908813110333243,1.0,17449.5,0.3843325411733845,0.9122219264270301,971.1891920689345,173.60629412807475,19.666997005476233
2020-07-18 14:14:00,1024.8364868164062,48.69639015197754,0.023208500845998375,1.0,17768.0,0.3841441399622854,0.9114638293515972,971.4305463235872,174.9911314815223,19.629448742852745
2020-07-18 14:16:00,1026.3615112304688,48.727149963378906,0.02267457979431416,1.0,18184.0,0.3844322951267031,0.9122410486016874,971.6126313369737,176.38013964180345,19.601075491709565
2020-07-18 14:18:00,1024.7624816894531,48.44178009033203,0.021803334715668338,1.0,18614.5,0.38474858803183387,0.9143058872819742,971.7354327173632,177.77216929875124,19.5819177786057
2020-07-18 14:20:00,1022.1159973144531,48.940895080566406,0.022256139040148337,1.0,19232.0,0.384755494986964,0.9126313153775413,971.7989405187036,179.16605266092665,19.5720031369637
2020-07-18 14:22:00,1019.3050231933594,49.22908592224121,0.021566062444451407,1.0,19659.0,0.3850003857791025,0.9161716302747055,971.8031494883331,180.56061279473306,19.57134587522006
2020-07-18 14:24:00,1019.0044860839844,49.56314468383789,0.021795854210565933,1.0,20084.0,0.3849390689706945,0.9155629249485756,971.7480588825009,181.9546684319901,19.579947004684442
2020-07-18 14:26:00,1019.3440246582031,49.70974540710449,0.0214971015380386,1.0,20375.5,0.3851330497577555,0.9166803172553158,971.6336725176009,183.3470411844281,19.59779422456404
2020-07-18 14:28:00,1018.0644836425781,50.00798416137695,0.021150660645483436,0.75,20559.0,0.3853151501464164,0.9177101210914038,971.4599987701428,184.73656223170323,19.62486200903038
2020-07-18 14:30:00,1020.2974853515625,50.377830505371094,0.0211034399570245,0.75,20683.0,0.3852763777748826,0.9181024017124761,971.2270504881928,186.1220793507549,19.661111800664102
2020-07-18 14:32:00,1019.7005004882812,51.44826889038086,0.020570921500046985,0.75,20719.0,0.38541719703883476,0.9188949961744405,970.9348453219244,187.50246139865672,19.706492228367793
2020-07-18 14:34:00,1020.1929931640625,51.69671440124512,0.020388350422391396,0.75,20499.5,0.38541974634301623,0.9192335418753181,970.5834052553613,188.8766071159075,19.760939534895925
2020-07-18 14:36:00,1018.9179992675781,51.89646911621094,0.020284324648311064,0.75,20449.0,0.3852778957522564,0.9196075998701485,970.1727568952266,190.243448913156,19.82437796614296
2020-07-18 14:38:00,1016.634521484375,52.01006507873535,0.020380168619935638,0.75,20169.5,0.3851387510743268,0.9194424385134032,969.7029314030432,191.60195850830857,19.896720288815217
2020-07-18 14:40:00,1015.2309875488281,52.0537052154541,0.02077196007467414,0.75,19843.0,0.384955873395001,0.9187206512552104,969.1739643049395,192.95115205010455,19.977868391730624
2020-07-18 14:42:00,1015.5320129394531,52.90699005126953,0.02051131122501219,0.75,19404.5,0.3850088976969722,0.9194662883181264,968.5858962166664,194.29009242835727,20.06771380343703
2020-07-18 14:44:00,1013.0794982910156,52.36425018310547,0.02053842805600841,1.0,18120.5,0.3849388816009691,0.9190251209704786,967.9387717801684,195.61789550510707,20.166138531735655
2020-07-18 14:46:00,1012.4375,51.7297306060791,0.020669804426869415,1.0,18038.0,0.38495320422880946,0.9183601490180213,967.2326403456634,196.93373123006432,20.273015673499344
2020-07-18 14:48:00,1010.4615173339844,52.22714424133301,0.020512012522365543,1.0,18100.0,0.38490214593376704,0.9187530512408314,966.4675558047787,198.2368263908707,20.388210183760307
2020-07-18 14:51:00,1009.9664916992188,53.699289321899414,0.020501493062065283,1.0,18326.0,0.3849269341105425,0.91853449352726,965.2095206718948,200.16603394317846,20.57628368201118
2020-07-18 14:53:00,1005.1505126953125,53.14982032775879,0.020427389308394574,1.0,18591.5,0.38493670018998494,0.9183233981784436,964.2973188749476,201.43428162074179,20.711634282651175
2020-07-18 14:55:00,1003.3634948730469,52.72346496582031,0.020230324752103075,1.0,18539.5,0.38500415032478597,0.9183352836767812,963.3263882830802,202.68754933168097,20.854776576664904
2020-07-18 14:57:00,1000.4515075683594,52.5791015625,0.020130272996358396,0.75,18581.5,0.3850655789520562,0.9184567284767428,962.2968031621748,203.92533233206422,21.005548409606817
2020-07-18 14:59:00,999.3167419433594,53.56052589416504,0.019843909910406927,1.0,18496.5,0.3851077181566341,0.9186435515304995,961.208642296626,205.14718513455014,21.16378369845458
2020-07-18 15:01:00,998.1518249511719,53.75918960571289,0.019324949868927525,1.0,18688.5,0.38532337525387256,0.9188213094273027,960.0619889760429,206.3527203633184,21.32931315859264
2020-07-18 15:03:00,997.9731750488281,54.57055473327637,0.01925365130467022,1.0,18619.5,0.38518066636277043,0.9191180650276393,958.8569305825663,207.54160760871662,21.501965060021007
2020-07-18 15:05:00,996.3594055175781,54.980125427246094,0.01912601518636042,1.0,18519.0,0.3851022075625126,0.9194335912432265,957.5935602176353,208.71356998104173,21.68156565994748
2020-07-18 15:07:00,990.2201843261719,54.49110412597656,0.019342248536976837,1.0,18780.0,0.3849148874573414,0.9198379247697632,956.2719742673672,209.86838436762355,21.867940181321742
2020-07-18 15:09:00,987.0760192871094,54.24658966064453,0.01937217055738646,1.0,18752.5,0.38502102505825564,0.9198715664700389,954.892273999516,211.00587746038974,22.060913174917033
2020-07-18 15:11:00,985.4429016113281,53.765865325927734,0.019225131878967298,1.0,18630.0,0.38507591781589057,0.9196287951973574,953.4545651587003,212.12592361572672,22.260309128677605
2020-07-18 15:13:00,985.9014282226562,53.977439880371094,0.018964950560874248,1.0,18445.5,0.38520873075207185,0.9192769216872001,951.9589579547943,213.22844217801799,22.46595297905496
2020-07-18 15:15:00,985.8531188964844,53.942726135253906,0.018923340251242114,1.0,18336.0,0.38517681316961844,0.9190445102699728,950.4055665341863,214.3133950616531,22.677670650484473
2020-07-18 15:17:00,986.5882263183594,54.29638481140137,0.018884301365238935,1.0,18144.5,0.3849785640302109,0.9189840285230456,948.7945110632252,215.3807824849997,22.89528919779555
2020-07-18 15:19:00,984.2446594238281,53.1302547454834,0.018829366405893142,1.0,18296.0,0.3846775919353924,0.9189196785117075,947.1259146048889,216.43064230167536,23.11863761626732
2020-07-18 15:21:00,980.25927734375,51.876325607299805,0.018667366717269165,1.0,18107.0,0.38446600336567865,0.9194953531012129,945.3999051699418,217.4630457104852,23.34754690517677
2020-07-18 15:23:00,979.7818908691406,51.66143035888672,0.018652171941279903,1.0,18070.5,0.3841167618504324,0.9195168511435697,943.6166151918954,218.47809483106118,23.581850444190223
2020-07-18 15:25:00,976.7221984863281,51.37380599975586,0.018572925340351293,1.0,18198.5,0.3836830892906566,0.920391037864782,941.7761809023269,219.47592029666265,23.821384341241426
2020-07-18 15:27:00,973.0388793945312,51.186370849609375,0.018276042794099563,1.0,18174.0,0.38345373652949427,0.9214654584207543,939.8787447956307,220.45667727732211,24.065987343681
2020-07-18 15:29:00,971.2877807617188,51.03640556335449,0.018448094411454896,1.0,18100.5,0.3830987211008217,0.9203831285769475,937.9244519284564,221.42054492480534,24.315501517364794
2020-07-18 15:31:00,967.853759765625,50.67717933654785,0.018263419441739256,1.0,18206.0,0.38296563132529876,0.9212686598699219,935.9134523537967,222.36772258411764,24.569772094769746
2020-07-18 15:33:00,963.4571228027344,50.423160552978516,0.01847427617931332,1.0,18336.5,0.38283115911231497,0.9214521835654335,933.8459004972909,223.29842780365465,24.828647692704948
2020-07-18 15:35:00,958.9816284179688,49.739980697631836,0.018587418818987206,1.0,18420.0,0.3827764641946305,0.9209006269327495,931.7219551595942,224.2128941236536,25.09198042094357
2020-07-18 15:37:00,955.3238525390625,49.87818908691406,0.018590457774185058,1.0,18405.5,0.3825531724756396,0.9211407813754003,929.541778749687,225.11136930464966,25.35962605979941
2020-07-18 15:39:00,950.8284912109375,50.08018112182617,0.018521263101987803,1.0,18534.0,0.3824054888542771,0.9213282644464753,927.3055402299817,225.99411217560208,25.631443760350294
2020-07-18 15:41:00,947.8428039550781,49.81270980834961,0.018777704167529653,1.0,18752.5,0.3822830198828348,0.9209125756436468,925.0134107130353,226.86139262854454,25.907296625191094
2020-07-18 15:44:00,941.1718139648438,50.89204406738281,0.019028534854244696,1.0,18824.0,0.3820454927855757,0.920660586093712,921.4708073253289,228.1339314638102,26.328351320576104
2020-07-18 15:46:00,938.0269775390625,49.85412406921387,0.019247573394274516,1.0,18733.0,0.38203688065181957,0.9195922094662021,919.0397304057421,228.9637871139586,26.613717112384712
2020-07-18 15:48:00,936.2703552246094,49.66219520568848,0.01963281940704841,1.0,18694.0,0.3818190933920718,0.9185857289350801,916.5533970060012,229.7791809700233,26.9026679005896
